date,open,high,low,close,amount_yi,pe
2023-03-24,8348.32,8571.14,8274.85,8554.18,871.91,48.14
2023-03-27,8585.77,8798.49,8438.91,8637.11,1016.43,48.43
2023-03-28,8603.35,8674.91,8461.51,8495.16,865.57,47.5
2023-03-29,8463.77,8683.72,8296.7,8533.8,878.09,47.91
2023-03-30,8511.34,8513.42,8294.1,8371.42,745.34,46.94
2023-03-31,8358.27,8763.05,8268.58,8749.89,776.82,49.2
2023-04-03,8849.29,9210.9,8840.98,9207.88,1115.75,51.67
2023-04-04,9215.93,9443.15,9118.31,9297.06,1205.59,51.86
2023-04-06,9084.7,9269.84,9024.26,9126.74,978.86,50.9
2023-04-07,9130.28,9304.75,9044.24,9237.39,785.61,51.76
2023-04-10,9319.36,9331.53,8686.69,8724.97,960.81,49.06
2023-04-11,8705.12,8848.55,8607.62,8748.0,887.3,49.15
2023-04-12,8740.42,9084.86,8709.44,9001.29,924.47,50.55
2023-04-13,8905.15,8942.65,8669.38,8688.35,848.68,48.77
2023-04-14,8702.13,8769.43,8497.27,8700.17,702.82,48.96
2023-04-17,8646.2,8718.04,8513.58,8641.92,673.07,48.66
2023-04-18,8609.78,8792.04,8501.71,8708.95,718.11,48.89
2023-04-19,8663.57,8923.64,8655.06,8698.06,878.8,48.83
2023-04-20,8719.88,8915.74,8681.67,8915.74,923.9,49.96
2023-04-21,8904.79,8948.05,8450.18,8450.18,949.89,47.38
2023-04-24,8440.92,8517.39,8307.86,8368.74,762.53,46.8
2023-04-25,8337.64,8482.75,8227.55,8333.42,842.94,46.47
2023-04-26,8302.88,8338.71,7917.72,7975.76,872.43,44.47
2023-04-27,7892.78,8057.86,7769.73,7838.92,698.66,43.94
2023-04-28,7803.44,8129.43,7803.44,8110.67,690.86,45.35
2023-05-04,8068.42,8141.21,7857.81,7953.0,615.35,49.85
2023-05-05,7910.19,8007.81,7798.89,7879.9,574.41,49.24
2023-05-08,7929.41,8085.94,7829.05,8051.65,587.83,50.35
2023-05-09,8054.9,8193.45,7998.47,8010.68,660.75,50.12
2023-05-10,7981.99,8068.29,7834.18,7913.5,528.04,49.47
2023-05-11,7943.53,7994.56,7771.9,7772.58,459.43,48.75
2023-05-12,7751.97,7820.09,7691.07,7703.87,389.4,48.34
2023-05-15,7742.92,7758.85,7524.21,7736.25,435.05,48.08
2023-05-16,7729.2,7743.5,7525.56,7538.8,420.68,47.15
2023-05-17,7512.45,7632.3,7488.74,7569.8,397.54,47.22
2023-05-18,7582.65,7810.28,7563.78,7781.41,521.69,48.67
2023-05-19,7772.6,7825.98,7690.04,7746.28,419.66,48.45
2023-05-22,7731.65,7765.73,7597.28,7669.13,365.74,48.0
2023-05-23,7660.98,7697.15,7577.89,7578.91,337.17,47.46
2023-05-24,7545.5,7596.81,7426.38,7479.15,366.31,46.77
2023-05-25,7524.16,7601.46,7334.69,7470.65,429.92,46.59
2023-05-26,7468.22,7629.72,7436.59,7609.45,416.91,47.62
2023-05-29,7667.96,7703.76,7500.23,7534.49,506.53,46.94
2023-05-30,7501.36,7778.16,7431.18,7776.32,594.37,48.46
2023-05-31,7770.83,7865.15,7747.63,7839.56,571.36,48.67
2023-06-01,7800.23,8176.32,7791.85,8084.23,669.29,50.29
2023-06-02,8108.66,8161.98,8054.32,8107.72,543.16,50.36
2023-06-05,8114.67,8214.0,8094.96,8135.79,491.87,50.48
2023-06-06,8136.02,8139.62,7845.73,7882.1,502.03,48.8
2023-06-07,7888.29,7997.91,7848.95,7931.28,398.59,49.02
2023-06-08,7902.15,7904.58,7739.48,7861.84,412.14,48.71
2023-06-09,7876.79,7982.51,7771.76,7982.26,615.29,49.06
2023-06-12,7962.54,8053.41,7947.41,7987.77,554.6,46.81
2023-06-13,7970.64,8326.18,7905.46,8279.28,730.06,48.42
2023-06-14,8260.42,8376.08,8211.66,8336.57,678.48,48.74
2023-06-15,8341.61,8364.42,8217.31,8233.77,532.33,48.17
2023-06-16,8226.53,8555.58,8161.39,8541.57,659.76,50.17
2023-06-19,8558.09,8795.31,8501.38,8783.34,786.93,51.82
2023-06-20,8734.15,9033.03,8711.36,8993.28,824.44,51.88
2023-06-21,8909.48,8924.24,8615.82,8615.85,699.94,49.81
2023-06-26,8486.96,8554.8,8116.86,8141.05,631.92,47.22
2023-06-27,8178.24,8248.41,8062.94,8173.95,419.4,47.53
2023-06-28,8119.27,8119.27,7710.95,7903.64,481.88,45.84
2023-06-29,7879.66,7955.07,7780.5,7903.37,485.08,45.73
2023-06-30,7851.1,7958.76,7790.39,7911.66,433.08,45.77
2023-07-03,7920.76,7922.3,7677.03,7889.22,490.57,45.52
2023-07-04,7857.37,8036.23,7835.08,7987.43,460.47,46.07
2023-07-05,7987.31,8021.61,7838.22,7852.48,366.28,45.26
2023-07-06,7824.4,8006.59,7813.63,7868.5,428.83,45.24
2023-07-07,7839.61,7839.61,7577.03,7724.53,421.19,44.46
2023-07-10,7740.05,7756.4,7663.11,7700.39,295.12,44.36
2023-07-11,7696.42,7831.34,7693.92,7779.1,410.22,44.77
2023-07-12,7742.29,7784.21,7543.59,7555.88,490.57,43.68
2023-07-13,7577.29,7659.01,7507.82,7634.38,431.2,44.16
2023-07-14,7658.22,7847.34,7658.22,7763.69,487.67,44.82
2023-07-17,7749.99,7847.45,7721.22,7769.25,366.51,44.78
2023-07-18,7771.64,7793.66,7649.49,7649.49,338.92,44.19
2023-07-19,7732.41,7770.93,7619.28,7648.06,308.12,44.3
2023-07-20,7652.94,7658.42,7402.98,7414.51,338.43,42.95
2023-07-21,7383.0,7450.94,7317.96,7350.83,236.54,42.55
2023-07-24,7339.4,7519.11,7318.47,7391.78,321.99,42.59
2023-07-25,7499.48,7586.36,7444.82,7569.29,377.17,43.75
2023-07-26,7538.69,7538.69,7397.95,7424.98,273.02,42.88
2023-07-27,7418.52,7450.38,7349.33,7363.37,238.93,42.58
2023-07-28,7352.24,7560.4,7331.24,7540.54,375.25,43.68
2023-07-31,7537.82,7677.37,7521.39,7603.29,426.44,44.01
2023-08-01,7565.33,7681.13,7533.09,7623.23,398.62,44.05
2023-08-02,7594.56,7654.44,7577.38,7616.17,270.63,44.01
2023-08-03,7568.62,7649.16,7557.18,7622.74,285.74,44.09
2023-08-04,7650.59,7890.97,7650.59,7822.77,500.49,45.25
2023-08-07,7827.25,7917.79,7786.33,7813.27,392.23,45.22
2023-08-08,7807.51,7830.22,7749.05,7749.05,280.42,44.89
2023-08-09,7729.38,7822.73,7633.82,7648.09,321.74,44.27
2023-08-10,7617.72,7656.37,7579.44,7647.15,263.3,44.32
2023-08-11,7652.92,7659.08,7446.54,7447.68,278.39,43.21
2023-08-14,7362.88,7542.54,7348.48,7536.27,283.89,43.56
2023-08-15,7547.46,7556.98,7360.69,7443.44,287.15,43.07
2023-08-16,7411.98,7421.98,7181.15,7184.41,334.19,41.47
2023-08-17,7154.09,7248.56,7097.32,7218.24,264.36,41.64
2023-08-18,7217.92,7290.3,7040.3,7040.3,254.76,40.66
2023-08-21,7033.12,7151.17,7017.46,7017.46,222.4,40.57
2023-08-22,7065.97,7175.64,6971.86,7166.62,311.46,41.46
2023-08-23,7120.03,7120.05,6901.71,6901.71,285.53,40.07
2023-08-24,6949.14,6992.76,6872.65,6886.16,307.38,40.09
2023-08-25,6810.16,6810.16,6574.42,6620.53,344.11,38.68
2023-08-28,7056.62,7058.75,6683.08,6703.29,427.49,39.16
2023-08-29,6671.33,6983.33,6669.79,6955.53,393.69,40.64
2023-08-30,6975.83,7133.75,6975.83,7098.11,391.7,41.42
2023-08-31,7067.67,7147.63,7032.97,7073.94,271.69,41.27
2023-09-01,7073.4,7098.52,6988.82,7029.83,201.31,41.04
2023-09-04,7065.4,7104.62,6990.72,7104.37,281.25,41.41
2023-09-05,7085.28,7123.9,6990.43,6998.06,290.02,40.77
2023-09-06,6969.25,7010.49,6882.66,6989.91,250.12,40.66
2023-09-07,6979.25,6981.12,6848.3,6849.27,250.02,39.86
2023-09-08,6826.7,6859.41,6761.38,6814.11,249.63,39.67
2023-09-11,6819.92,7031.87,6782.71,6941.18,357.33,40.38
2023-09-12,6927.89,6978.35,6907.63,6919.25,277.06,40.22
2023-09-13,6890.89,6890.89,6676.35,6728.05,274.81,39.13
2023-09-14,6727.06,6744.42,6641.1,6677.13,225.19,38.89
2023-09-15,6688.79,6695.64,6569.05,6593.99,243.25,38.39
2023-09-18,6565.78,6681.09,6549.66,6599.05,224.21,38.42
2023-09-19,6589.65,6589.65,6463.87,6480.91,219.44,37.8
2023-09-20,6485.67,6537.0,6452.56,6456.02,188.07,37.67
2023-09-21,6431.6,6516.67,6417.06,6447.86,217.26,37.58
2023-09-22,6439.55,6709.22,6427.08,6702.86,375.53,39.2
2023-09-25,6696.98,6696.98,6574.09,6585.37,305.8,38.53
2023-09-26,6590.57,6757.13,6590.57,6654.24,298.43,38.99
2023-09-27,6625.31,6679.31,6614.65,6638.29,234.31,38.95
2023-09-28,6650.17,6681.56,6622.6,6657.72,211.98,39.0
2023-10-09,6643.89,6726.88,6599.44,6692.39,228.93,39.21
2023-10-10,6707.97,6767.14,6694.28,6720.83,307.09,39.28
2023-10-11,6725.46,6890.5,6696.14,6827.47,416.23,39.8
2023-10-12,6851.23,6866.87,6767.79,6799.54,341.55,39.67
2023-10-13,6758.03,6758.03,6670.1,6703.79,318.22,39.09
2023-10-16,6694.97,6695.55,6583.31,6611.25,291.79,38.59
2023-10-17,6636.41,6651.08,6546.91,6597.67,244.28,38.57
2023-10-18,6563.73,6563.73,6365.18,6488.25,348.5,37.9
2023-10-19,6444.82,6562.46,6406.17,6406.37,334.23,37.36
2023-10-20,6359.47,6397.67,6220.9,6227.7,273.93,36.35
2023-10-23,6228.29,6242.05,6082.98,6129.14,258.85,35.88
2023-10-24,6151.66,6199.71,6043.38,6099.26,310.94,35.75
2023-10-25,6162.89,6304.64,6161.89,6215.39,339.76,36.42
2023-10-26,6171.44,6234.16,6142.14,6231.29,358.36,36.53
2023-10-27,6202.34,6282.91,6155.4,6256.79,330.29,36.67
2023-10-30,6227.36,6372.3,6213.05,6350.59,337.15,37.18
2023-10-31,6364.02,6364.02,6253.65,6307.0,279.18,36.96
2023-11-01,6316.17,6351.91,6255.3,6255.3,258.63,36.59
2023-11-02,6263.65,6309.25,6193.99,6193.99,230.61,36.25
2023-11-03,6212.44,6359.16,6212.44,6335.38,287.03,37.05
2023-11-06,6381.83,6558.53,6381.83,6548.47,349.72,38.41
2023-11-07,6533.77,6644.26,6517.14,6613.1,338.35,38.81
2023-11-08,6611.41,6750.97,6602.56,6664.12,395.78,39.13
2023-11-09,6660.54,6729.87,6605.55,6662.63,335.08,39.11
2023-11-10,6627.69,6654.65,6578.74,6604.18,313.42,38.85
2023-11-13,6651.57,6802.25,6651.57,6744.92,394.09,39.65
2023-11-14,6751.06,6837.1,6739.5,6780.23,381.93,39.78
2023-11-15,6861.28,6882.73,6772.46,6788.81,409.91,39.79
2023-11-16,6747.55,6818.74,6714.45,6714.45,319.99,39.37
2023-11-17,6695.24,6777.75,6676.14,6720.89,298.29,39.4
2023-11-20,6727.03,6854.64,6679.45,6798.47,378.06,39.82
2023-11-21,6804.02,6826.2,6681.56,6701.2,313.85,39.29
2023-11-22,6675.66,6723.71,6607.86,6607.86,240.94,38.76
2023-11-23,6599.12,6669.65,6506.56,6661.96,268.19,39.03
2023-11-24,6682.13,6682.13,6472.88,6492.73,253.0,38.08
2023-11-27,6464.82,6510.3,6430.6,6453.95,205.59,37.84
2023-11-28,6452.67,6494.56,6413.32,6467.36,178.69,37.97
2023-11-29,6462.73,6477.24,6398.04,6402.89,197.46,37.56
2023-11-30,6386.54,6413.22,6306.39,6353.26,192.37,37.33
2023-12-01,6352.5,6543.36,6331.5,6520.97,274.02,38.26
2023-12-04,6525.29,6624.96,6511.37,6545.86,317.66,38.4
2023-12-05,6504.01,6508.54,6311.79,6311.79,256.11,37.07
2023-12-06,6297.72,6369.49,6251.31,6307.47,197.73,37.04
2023-12-07,6300.91,6422.53,6282.62,6373.42,239.98,37.36
2023-12-08,6386.18,6583.69,6385.46,6515.86,446.73,38.16
2023-12-11,6498.33,6661.06,6444.81,6646.15,391.73,39.63
2023-12-12,6630.19,6674.23,6602.14,6630.98,323.67,39.5
2023-12-13,6619.94,6656.83,6526.69,6526.69,258.97,38.89
2023-12-14,6560.6,6619.56,6484.71,6486.56,233.47,38.67
2023-12-15,6498.18,6517.88,6410.89,6421.32,238.2,38.3
2023-12-18,6399.59,6451.44,6304.04,6322.47,204.48,37.81
2023-12-19,6317.32,6398.84,6277.75,6366.45,208.62,38.04
2023-12-20,6373.13,6374.38,6162.63,6164.0,234.09,36.89
2023-12-21,6134.06,6278.9,6120.01,6222.85,245.68,37.19
2023-12-22,6207.3,6213.01,6058.8,6085.6,241.05,36.49
2023-12-25,6075.67,6154.64,6055.1,6098.84,174.99,36.55
2023-12-26,6096.51,6096.51,5921.21,5961.74,196.82,35.89
2023-12-27,5967.1,6030.78,5967.1,5994.48,204.32,36.06
2023-12-28,5973.32,6200.84,5944.06,6167.01,283.14,37.13
2023-12-29,6159.09,6253.96,6153.21,6249.4,264.29,37.66
2024-01-02,6248.77,6248.81,6109.44,6112.58,225.06,36.8
2024-01-03,6095.26,6111.57,5932.81,5983.17,252.36,35.89
2024-01-04,5978.3,5978.3,5867.25,5900.24,255.42,35.4
2024-01-05,5892.57,5916.51,5757.07,5793.61,219.48,34.84
2024-01-08,5775.91,5775.91,5630.9,5632.81,220.11,33.95
2024-01-09,5648.61,5672.24,5515.94,5562.79,227.61,33.48
2024-01-10,5533.54,5557.97,5425.93,5461.55,192.07,32.87
2024-01-11,5466.77,5635.67,5466.77,5616.05,270.36,33.74
2024-01-12,5607.59,5619.16,5518.6,5522.04,206.32,33.22
2024-01-15,5499.43,5537.63,5459.56,5476.02,192.85,32.85
2024-01-16,5465.68,5465.68,5346.44,5435.47,228.68,32.59
2024-01-17,5433.94,5454.96,5332.44,5332.44,214.24,32.06
2024-01-18,5300.09,5422.66,5232.64,5415.83,275.41,32.58
2024-01-19,5391.41,5425.22,5322.88,5323.22,224.48,32.11
2024-01-22,5324.76,5338.38,5045.89,5083.87,239.97,30.76
2024-01-23,5074.87,5257.01,5047.53,5232.45,269.08,31.56
2024-01-24,5252.02,5308.25,5094.67,5294.4,256.81,31.97
2024-01-25,5280.84,5453.05,5238.49,5434.04,298.51,32.75
2024-01-26,5405.4,5451.86,5352.39,5356.96,223.39,32.29
2024-01-29,5362.66,5392.64,5197.16,5197.16,213.32,31.37
2024-01-30,5191.94,5277.82,5107.02,5113.61,205.82,30.99
2024-01-31,5087.1,5107.97,4887.66,4888.54,245.97,29.82
2024-02-01,4849.38,5081.4,4823.46,4957.93,250.69,30.17
2024-02-02,4958.72,5017.87,4604.58,4772.36,259.51,29.08
2024-02-05,4738.69,4787.17,4444.0,4608.95,276.55,28.33
2024-02-06,4553.61,4963.62,4548.34,4938.07,291.85,30.27
2024-02-07,4937.19,5128.01,4928.83,5077.09,321.99,30.94
2024-02-08,5131.1,5326.27,5126.73,5257.0,333.29,31.96
2024-02-19,5422.34,5444.93,5306.97,5444.87,398.03,32.94
2024-02-20,5381.51,5431.81,5337.63,5415.94,305.75,32.78
2024-02-21,5341.1,5546.75,5321.29,5412.67,318.01,32.79
2024-02-22,5484.41,5636.54,5484.41,5579.39,385.38,33.76
2024-02-23,5628.54,5634.88,5534.07,5630.78,366.01,34.01
2024-02-26,5628.8,5741.31,5591.93,5665.72,396.09,34.13
2024-02-27,5626.74,5971.6,5611.91,5971.6,527.94,35.79
2024-02-28,6021.17,6142.87,5741.18,5741.21,711.22,34.65
2024-02-29,5720.65,5996.12,5720.65,5994.27,571.12,36.06
2024-03-01,6010.42,6278.72,6008.89,6260.25,712.81,37.46
2024-03-04,6347.47,6378.32,6195.12,6294.62,764.85,37.58
2024-03-05,6226.26,6365.67,6176.21,6260.91,706.24,37.54
2024-03-06,6193.96,6268.47,6095.86,6202.45,544.13,37.09
2024-03-07,6199.45,6241.04,6006.02,6020.77,526.32,36.08
2024-03-08,6047.67,6126.5,5966.53,6099.64,445.38,36.45
2024-03-11,6015.04,6203.25,5990.03,6203.25,505.8,37.0
2024-03-12,6227.12,6246.72,6131.51,6180.25,489.98,36.91
2024-03-13,6231.47,6297.17,6183.24,6205.87,534.96,36.98
2024-03-14,6147.23,6184.22,6036.89,6115.55,454.0,36.47
2024-03-15,6093.3,6140.42,5998.19,6140.42,390.51,36.57
2024-03-18,6155.92,6263.91,6130.45,6263.91,526.89,37.24
2024-03-19,6230.44,6287.63,6199.6,6199.89,449.76,36.89
2024-03-20,6185.67,6317.33,6185.67,6314.45,496.49,37.65
2024-03-21,6363.16,6455.45,6287.74,6292.97,536.65,37.58
2024-03-22,6275.26,6301.92,6146.54,6242.77,520.01,37.35
2024-03-25,6259.0,6285.07,6078.87,6080.24,527.65,36.4
2024-03-26,6051.26,6126.09,5902.05,5940.49,484.33,35.62
2024-03-27,5927.19,5933.42,5691.62,5692.75,408.16,34.27
2024-03-28,5699.4,5960.5,5699.01,5906.44,481.19,35.38
2024-03-29,5877.38,5879.21,5762.26,5847.99,360.77,35.02
2024-04-01,5871.66,5993.65,5871.66,5993.59,368.29,35.89
2024-04-02,5976.36,5976.36,5812.06,5847.89,325.77,35.0
2024-04-03,5829.18,5832.35,5678.69,5704.72,293.81,34.11
2024-04-08,5684.59,5732.14,5626.69,5648.05,280.62,33.8
2024-04-09,5642.88,5670.41,5584.18,5663.24,244.61,33.97
2024-04-10,5654.43,5654.43,5485.71,5522.71,262.52,33.21
2024-04-11,5496.46,5631.69,5496.46,5548.72,286.55,33.28
2024-04-12,5556.45,5620.96,5510.82,5515.37,256.95,33.15
2024-04-15,5504.94,5600.69,5455.71,5526.55,292.8,33.33
2024-04-16,5481.19,5542.34,5373.54,5378.24,312.14,32.65
2024-04-17,5424.33,5579.5,5424.33,5578.79,318.45,33.72
2024-04-18,5540.17,5630.81,5472.77,5541.28,311.05,33.47
2024-04-19,5501.04,5520.72,5379.17,5416.81,284.92,32.76
2024-04-22,5320.4,5434.87,5247.78,5396.89,254.55,32.77
2024-04-23,5399.01,5432.84,5340.94,5369.85,208.78,32.61
2024-04-24,5395.53,5536.89,5379.66,5534.26,273.05,33.57
2024-04-25,5491.62,5529.69,5446.83,5476.33,224.89,33.28
2024-04-26,5477.59,5666.2,5477.59,5644.7,400.66,34.23
2024-04-29,5672.97,5830.89,5672.97,5795.95,400.32,34.99
2024-04-30,5801.11,5815.36,5688.03,5730.78,368.8,34.65
2024-05-06,5833.69,5875.63,5768.86,5791.97,333.58,33.06
2024-05-07,5791.22,5848.56,5729.29,5757.88,307.89,32.72
2024-05-08,5722.49,5722.49,5595.52,5599.06,268.51,31.86
2024-05-09,5601.75,5682.64,5601.75,5664.78,231.32,32.22
2024-05-10,5667.65,5687.99,5574.65,5589.42,241.18,31.81
2024-05-13,5548.38,5582.64,5494.6,5531.96,212.76,31.53
2024-05-14,5551.93,5592.58,5500.65,5552.41,220.51,31.64
2024-05-15,5540.86,5553.45,5480.4,5480.71,181.56,31.21
2024-05-16,5519.82,5585.35,5484.75,5518.71,266.43,31.33
2024-05-17,5504.12,5584.26,5473.52,5584.16,239.74,31.7
2024-05-20,5577.83,5690.33,5563.91,5664.04,280.01,32.1
2024-05-21,5643.87,5660.77,5591.94,5606.65,211.2,31.55
2024-05-22,5590.75,5650.46,5557.17,5637.79,212.34,31.68
2024-05-23,5640.92,5657.37,5496.7,5504.38,250.36,30.96
2024-05-24,5499.33,5537.47,5386.02,5386.02,241.14,30.39
2024-05-27,5403.61,5437.49,5317.2,5434.62,227.79,30.67
2024-05-28,5415.22,5428.69,5340.06,5343.28,188.82,30.18
2024-05-29,5351.79,5398.09,5306.16,5332.29,172.68,30.15
2024-05-30,5310.19,5368.21,5261.96,5338.94,161.53,30.17
2024-05-31,5343.88,5426.55,5339.73,5382.31,207.89,30.34
2024-06-03,5382.97,5401.7,5330.08,5371.05,215.65,30.38
2024-06-04,5358.61,5398.58,5325.64,5390.25,191.57,30.57
2024-06-05,5390.18,5462.27,5384.82,5398.34,204.37,30.62
2024-06-06,5409.78,5426.5,5302.84,5320.67,256.59,30.3
2024-06-07,5334.92,5359.86,5242.6,5277.06,220.96,30.05
2024-06-11,5257.99,5374.84,5229.87,5372.96,215.95,30.52
2024-06-12,5363.19,5424.78,5363.08,5381.28,215.23,30.28
2024-06-13,5387.32,5414.68,5338.72,5390.48,234.48,30.34
2024-06-14,5369.27,5461.83,5353.06,5433.46,284.33,30.61
2024-06-17,5411.04,5440.85,5380.41,5391.64,255.38,30.48
2024-06-18,5391.78,5500.21,5383.24,5477.8,285.67,30.92
2024-06-19,5495.93,5498.6,5419.47,5419.66,285.11,30.54
2024-06-20,5399.92,5399.92,5267.17,5267.17,261.44,29.78
2024-06-21,5237.79,5302.41,5198.87,5285.59,186.95,29.91
2024-06-24,5251.41,5260.12,5121.53,5124.37,226.61,29.07
2024-06-25,5130.73,5148.34,4962.33,5000.52,209.93,28.4
2024-06-26,5018.9,5243.31,4990.86,5224.68,260.79,29.46
2024-06-27,5195.69,5202.04,5122.21,5123.76,199.3,28.85
2024-06-28,5113.32,5203.75,5078.35,5095.15,233.58,28.62
2024-07-01,5086.32,5105.21,4996.61,5074.04,197.43,28.43
2024-07-02,5075.55,5127.5,5022.9,5042.13,201.26,28.04
2024-07-03,5033.6,5033.84,4950.35,4963.52,189.37,27.65
2024-07-04,4975.08,4991.18,4850.86,4853.85,176.84,26.99
2024-07-05,4857.51,4921.65,4824.35,4899.74,177.55,27.22
2024-07-08,4872.51,4872.51,4732.6,4754.66,178.55,26.48
2024-07-09,4745.04,4865.61,4712.1,4857.12,241.69,26.99
2024-07-10,4830.09,4910.04,4822.66,4855.46,195.48,26.93
2024-07-11,4939.21,4974.25,4885.16,4953.39,243.82,27.5
2024-07-12,4928.31,4928.31,4881.1,4894.27,174.68,27.16
2024-07-15,4881.62,4881.62,4811.73,4825.86,134.84,26.88
2024-07-16,4809.46,4960.45,4795.25,4946.44,238.71,27.48
2024-07-17,4948.19,4996.16,4916.43,4916.43,221.75,27.35
2024-07-18,4876.81,4907.6,4787.27,4894.87,214.05,27.21
2024-07-19,4869.01,5015.73,4864.65,4994.54,254.9,27.69
2024-07-22,5048.95,5095.47,5020.31,5049.88,297.28,27.94
2024-07-23,5026.35,5037.31,4892.61,4892.96,229.75,27.09
2024-07-24,4875.33,4917.02,4811.77,4826.3,187.76,26.75
2024-07-25,4793.16,4877.17,4784.62,4826.76,163.62,26.76
2024-07-26,4822.14,4878.31,4803.06,4856.69,152.31,26.97
2024-07-29,4859.16,4863.05,4820.36,4826.53,129.97,26.78
2024-07-30,4811.23,4837.0,4749.65,4818.7,145.89,26.66
2024-07-31,4807.61,5019.34,4804.08,5019.34,274.39,27.81
2024-08-01,5024.21,5044.23,4952.06,4971.71,203.37,27.45
2024-08-02,4924.52,4989.02,4871.67,4878.98,183.3,26.95
2024-08-05,4822.11,4913.01,4716.42,4716.42,213.83,26.12
2024-08-06,4778.59,4799.19,4694.22,4754.26,156.25,26.33
2024-08-07,4747.71,4770.45,4697.33,4704.54,145.89,26.1
2024-08-08,4678.65,4725.32,4608.15,4676.39,148.26,26.01
2024-08-09,4704.71,4725.66,4633.48,4633.48,121.53,25.74
2024-08-12,4616.09,4624.33,4564.68,4582.72,120.65,25.49
2024-08-13,4582.65,4608.78,4548.85,4608.65,104.82,25.64
2024-08-14,4609.29,4626.21,4579.3,4579.3,112.44,25.46
2024-08-15,4562.96,4675.09,4555.14,4627.19,153.87,25.73
2024-08-16,4627.56,4642.19,4594.87,4600.45,119.49,25.65
2024-08-19,4585.89,4672.22,4584.63,4614.95,151.01,25.64
2024-08-20,4608.81,4612.12,4504.89,4514.34,125.03,25.12
2024-08-21,4498.62,4547.27,4485.35,4488.55,103.75,25.01
2024-08-22,4491.52,4542.16,4393.81,4399.78,158.63,24.59
2024-08-23,4404.96,4480.56,4404.96,4461.68,146.82,24.91
2024-08-26,4472.98,4494.43,4435.26,4457.48,140.47,24.79
2024-08-27,4435.32,4451.66,4361.04,4374.56,154.08,24.36
2024-08-28,4369.15,4402.08,4327.85,4382.51,122.71,24.4
2024-08-29,4363.22,4470.13,4358.27,4441.7,142.78,24.65
2024-08-30,4444.09,4623.74,4444.09,4573.51,254.7,25.37
2024-09-02,4564.71,4571.13,4427.22,4427.22,177.59,26.66
2024-09-03,4427.06,4502.53,4427.06,4500.99,144.65,27.07
2024-09-04,4462.83,4521.69,4459.05,4478.31,135.35,27.0
2024-09-05,4492.93,4553.06,4492.32,4511.85,128.34,27.15
2024-09-06,4519.55,4529.05,4425.82,4426.26,129.28,26.64
2024-09-09,4404.56,4433.36,4357.72,4380.5,105.77,26.35
2024-09-10,4389.15,4510.87,4331.98,4479.2,155.19,26.92
2024-09-11,4455.92,4496.35,4447.87,4488.09,120.44,26.99
2024-09-12,4502.31,4552.89,4463.66,4463.83,131.16,26.79
2024-09-13,4466.36,4475.15,4412.15,4413.03,117.68,26.5
2024-09-18,4414.77,4440.85,4351.79,4422.2,123.29,26.61
2024-09-19,4452.53,4536.98,4398.14,4511.43,197.31,27.08
2024-09-20,4510.32,4574.24,4505.15,4560.26,223.98,27.24
2024-09-23,4562.04,4629.86,4561.72,4579.29,237.24,27.23
2024-09-24,4599.93,4732.37,4526.31,4732.37,364.68,28.29
2024-09-25,4780.24,4913.86,4777.33,4789.87,416.03,28.66
2024-09-26,4776.88,5009.55,4772.37,5009.55,419.88,30.06
2024-09-27,5113.29,5442.41,5113.29,5432.14,640.25,32.67
2024-09-30,5803.66,6093.85,5748.94,6093.82,876.3,36.87
2024-10-08,6886.52,6886.52,6470.15,6817.29,1093.88,41.38
2024-10-09,6744.3,7004.19,6463.96,6514.63,1493.87,39.14
2024-10-10,6559.63,6602.48,6142.93,6186.79,1168.92,37.13
2024-10-11,6058.24,6130.27,5839.68,5928.59,808.74,35.42
2024-10-14,5940.51,6203.35,5795.02,6202.74,828.92,36.93
2024-10-15,6182.98,6429.0,6079.44,6079.44,1069.22,36.15
2024-10-16,5919.91,6128.63,5918.83,6014.38,693.86,35.73
2024-10-17,6143.26,6288.08,6083.8,6128.09,1011.46,36.22
2024-10-18,6091.44,6620.54,6021.12,6440.51,1247.01,38.33
2024-10-21,6494.57,6735.5,6464.42,6599.25,1281.14,39.17
2024-10-22,6573.36,6580.83,6401.62,6492.7,964.26,38.62
2024-10-23,6488.82,6617.49,6419.86,6459.1,893.6,38.33
2024-10-24,6396.08,6430.63,6344.57,6401.61,693.07,37.97
2024-10-25,6411.79,6516.74,6361.05,6439.14,672.89,38.24
2024-10-28,6437.48,6517.56,6398.31,6509.63,713.18,38.52
2024-10-29,6515.02,6686.86,6474.51,6534.13,1036.1,38.43
2024-10-30,6490.21,6657.58,6469.33,6633.61,1009.99,38.66
2024-10-31,6669.28,6861.74,6582.14,6736.43,1409.36,39.11
2024-11-01,6675.01,6734.23,6444.38,6449.8,1183.35,36.42
2024-11-04,6400.14,6621.73,6389.33,6621.73,856.01,37.68
2024-11-05,6634.05,7055.41,6605.15,7028.2,1303.69,39.98
2024-11-06,7049.63,7244.84,7002.47,7090.4,1466.6,40.06
2024-11-07,6991.0,7351.21,6954.75,7347.33,1301.61,41.72
2024-11-08,7445.36,7658.91,7423.85,7464.0,1448.29,41.89
2024-11-11,7462.95,7881.69,7454.34,7850.45,1693.99,43.95
2024-11-12,7870.78,7870.78,7573.71,7693.63,1502.96,43.2
2024-11-13,7634.39,7818.73,7591.05,7786.99,1316.66,43.9
2024-11-14,7723.68,7759.07,7464.09,7480.36,1251.13,42.37
