date,open,high,low,close,amount_yi,pe
2024-07-26,3895.98,3934.16,3895.98,3927.62,5955.98,14.11
2024-07-29,3927.47,3930.02,3909.94,3914.44,5761.26,14.08
2024-07-30,3903.7,3912.68,3879.88,3906.45,5883.55,14.02
2024-07-31,3901.52,4021.54,3900.45,4020.58,8875.13,14.36
2024-08-01,4023.47,4038.69,3994.78,4003.24,7669.24,14.3
2024-08-02,3973.72,4009.82,3952.11,3956.12,7069.53,14.15
2024-08-05,3929.3,3988.75,3883.97,3883.97,7734.15,13.91
2024-08-06,3917.13,3933.8,3878.44,3912.69,6395.44,13.98
2024-08-07,3907.81,3935.24,3898.5,3912.14,5797.63,13.99
2024-08-08,3899.61,3936.77,3873.79,3909.42,6058.88,13.99
2024-08-09,3925.67,3940.63,3888.78,3888.78,5498.36,13.94
2024-08-12,3884.33,3894.7,3865.52,3875.28,4851.4,13.91
2024-08-13,3875.1,3890.66,3854.08,3890.66,4679.9,13.96
2024-08-14,3889.19,3889.3,3858.53,3858.53,4672.61,13.86
2024-08-15,3848.98,3917.46,3844.78,3894.41,5800.73,13.98
2024-08-16,3896.1,3908.63,3881.62,3886.64,5784.21,13.98
2024-08-19,3882.55,3922.09,3882.52,3892.44,5586.57,14.03
2024-08-20,3894.23,3895.41,3833.68,3845.22,5464.28,13.88
2024-08-21,3833.26,3851.07,3827.14,3831.52,4984.18,13.84
2024-08-22,3832.2,3836.89,3796.7,3800.87,5379.48,13.77
2024-08-23,3792.02,3819.02,3784.5,3806.93,4991.99,13.8
2024-08-26,3809.28,3820.65,3800.27,3814.97,5157.71,13.82
2024-08-27,3804.07,3804.07,3772.17,3778.92,5005.49,13.75
2024-08-28,3770.1,3787.75,3762.3,3772.0,4832.15,13.7
2024-08-29,3757.21,3804.8,3753.89,3793.0,5930.68,13.7
2024-08-30,3790.26,3896.33,3790.26,3854.74,8606.16,13.86
2024-09-02,3844.85,3848.75,3786.0,3786.0,6919.04,13.7
2024-09-03,3782.64,3821.15,3782.64,3809.5,5667.15,13.72
2024-09-04,3785.8,3816.28,3780.49,3787.36,5442.55,13.63
2024-09-05,3788.85,3818.27,3788.8,3804.18,5232.57,13.66
2024-09-06,3807.39,3813.51,3757.69,3758.18,5286.66,13.52
2024-09-09,3740.35,3749.71,3710.58,3725.79,5069.0,13.39
2024-09-10,3727.57,3745.59,3686.51,3732.97,5166.83,13.42
2024-09-11,3720.04,3737.4,3708.91,3723.93,4897.61,13.34
2024-09-12,3727.53,3751.88,3710.0,3710.27,5048.47,13.3
2024-09-13,3712.21,3721.67,3681.44,3681.44,5143.61,13.21
2024-09-18,3680.86,3695.4,3645.47,3684.16,4697.31,13.27
2024-09-19,3695.8,3755.19,3668.21,3731.52,6156.38,13.39
2024-09-20,3728.7,3733.76,3701.94,3727.81,5624.5,13.38
2024-09-23,3726.38,3757.17,3718.38,3736.57,5391.62,13.43
2024-09-24,3763.74,3888.2,3743.68,3888.2,9547.66,13.98
2024-09-25,3937.08,4018.9,3929.52,3937.57,11378.69,14.14
2024-09-26,3932.37,4096.24,3927.42,4096.24,11430.82,14.67
2024-09-27,4171.25,4307.56,4156.48,4293.11,14224.36,15.24
2024-09-30,4472.62,4728.12,4410.82,4706.77,25432.71,16.6
2024-10-08,5252.33,5252.33,4803.32,5037.01,33777.8,17.59
2024-10-09,4919.83,4953.11,4647.74,4661.71,28892.93,16.28
2024-10-10,4691.92,4806.51,4583.83,4670.36,21036.83,16.42
2024-10-11,4636.58,4636.58,4465.19,4514.19,15363.92,15.94
2024-10-14,4544.02,4640.85,4480.55,4629.51,16053.45,16.3
2024-10-15,4605.51,4664.29,4524.67,4524.67,16044.73,15.9
2024-10-16,4463.27,4570.5,4462.08,4515.43,13467.8,15.87
2024-10-17,4544.02,4580.92,4480.27,4480.87,14677.1,15.73
2024-10-18,4470.93,4738.52,4465.21,4647.3,20643.88,16.24
2024-10-21,4676.29,4754.59,4635.88,4696.8,21482.08,16.33
2024-10-22,4691.76,4750.7,4673.88,4728.44,18866.23,16.43
2024-10-23,4722.36,4800.63,4707.35,4744.8,19020.99,16.49
2024-10-24,4719.35,4730.78,4686.1,4705.98,14947.57,16.35
2024-10-25,4713.29,4804.27,4713.29,4767.43,17482.0,16.5
2024-10-28,4771.43,4822.49,4747.66,4822.49,18367.68,16.62
2024-10-29,4836.74,4849.52,4762.36,4763.81,20345.05,16.42
2024-10-30,4740.11,4784.82,4713.7,4755.97,18196.33,16.34
2024-10-31,4759.98,4821.8,4738.3,4794.14,21831.52,16.4
2024-11-01,4784.11,4806.9,4710.93,4723.34,21904.16,15.93
2024-11-04,4721.47,4803.01,4721.47,4803.01,16674.76,16.18
2024-11-05,4800.05,4946.83,4791.43,4943.21,22692.72,16.58
2024-11-06,4958.41,5011.89,4917.02,4946.63,25263.99,16.56
2024-11-07,4904.13,5071.74,4897.9,5071.74,24686.07,16.98
2024-11-08,5125.97,5141.45,5036.96,5049.45,26328.94,16.88
2024-11-11,5020.36,5119.06,5016.63,5118.28,24472.1,17.02
2024-11-12,5124.9,5159.24,5018.43,5059.11,24886.73,16.83
2024-11-13,5028.87,5076.18,4993.36,5072.36,19550.49,16.9
2024-11-14,5058.79,5067.91,4943.46,4949.25,17893.78,16.57
2024-11-15,4930.13,4971.44,4847.63,4847.63,17801.35,16.29
2024-11-18,4865.6,4891.19,4754.56,4780.66,17255.6,16.16
2024-11-19,4783.71,4854.67,4731.25,4854.4,15318.51,16.34
2024-11-20,4841.73,4921.52,4836.02,4906.8,15839.83,16.46
2024-11-21,4896.98,4929.43,4874.43,4912.67,15844.55,16.46
2024-11-22,4902.51,4915.21,4746.37,4746.37,17541.95,15.93
2024-11-25,4756.72,4772.41,4686.57,4749.14,14645.94,15.93
2024-11-26,4737.22,4777.59,4716.81,4718.85,12788.15,15.87
2024-11-27,4698.09,4806.72,4654.27,4806.63,14293.01,16.14
2024-11-28,4806.11,4824.45,4771.49,4778.97,14607.44,16.04
2024-11-29,4770.93,4891.61,4765.15,4845.9,16724.17,16.23
2024-12-02,4844.46,4925.43,4841.64,4917.31,17500.94,16.43
2024-12-03,4920.37,4940.23,4880.59,4921.12,16771.85,16.47
2024-12-04,4915.78,4927.28,4854.73,4875.11,16221.85,16.37
2024-12-05,4857.37,4909.61,4857.37,4898.18,14591.0,16.39
2024-12-06,4902.86,4981.02,4884.13,4956.57,17453.86,16.58
2024-12-09,4954.83,4977.75,4909.44,4940.24,15899.97,16.56
2024-12-10,5092.82,5098.63,4970.01,4977.83,21482.86,16.67
2024-12-11,4964.14,5010.41,4963.95,5006.7,17323.56,16.73
2024-12-12,5006.41,5055.89,4987.91,5053.03,18209.58,16.89
2024-12-13,5020.25,5020.25,4945.73,4947.39,20148.09,16.55
2024-12-16,4945.77,4954.11,4890.77,4908.61,16878.76,16.51
2024-12-17,4898.89,4914.91,4839.59,4845.44,14980.03,16.38
2024-12-18,4855.37,4902.6,4842.55,4875.99,13517.02,16.47
2024-12-19,4829.8,4891.95,4819.97,4880.27,14382.0,16.46
2024-12-20,4870.12,4927.26,4870.12,4891.54,15037.9,16.47
2024-12-23,4888.82,4898.81,4807.31,4812.5,15176.86,16.34
2024-12-24,4818.22,4868.15,4810.01,4867.73,12924.85,16.55
2024-12-25,4867.17,4868.58,4797.78,4829.76,12690.42,16.51
2024-12-26,4822.56,4869.63,4818.33,4857.74,12606.52,16.57
2024-12-27,4859.23,4910.19,4851.18,4864.18,14214.37,16.58
2024-12-30,4856.4,4876.22,4838.06,4859.79,12603.87,16.6
2024-12-31,4860.19,4866.08,4750.67,4750.67,13314.87,16.29
2025-01-02,4744.65,4748.53,4589.84,4625.11,13826.2,15.85
2025-01-03,4632.29,4642.26,4518.41,4523.12,12512.62,15.57
2025-01-06,4516.66,4547.6,4478.73,4509.93,10466.75,15.55
2025-01-07,4506.7,4568.65,4496.29,4567.61,10649.81,15.68
2025-01-08,4548.82,4587.56,4458.94,4559.04,12322.01,15.67
2025-01-09,4541.99,4582.66,4537.89,4558.51,11005.48,15.62
2025-01-10,4553.7,4577.75,4475.61,4475.61,11326.01,15.39
2025-01-13,4433.5,4497.66,4430.16,4472.6,9534.1,15.35
2025-01-14,4484.89,4636.11,4477.35,4632.23,13392.3,15.82
2025-01-15,4624.8,4634.85,4594.44,4604.12,11786.64,15.73
2025-01-16,4625.51,4681.83,4585.62,4620.34,12634.53,15.79
2025-01-17,4603.79,4663.31,4596.77,4636.07,11257.03,15.84
2025-01-20,4664.88,4696.86,4650.35,4663.53,11732.51,15.91
2025-01-21,4686.92,4689.79,4638.42,4671.06,11934.8,15.93
2025-01-22,4653.67,4653.67,4612.22,4627.98,11233.98,15.79
2025-01-23,4669.96,4718.39,4623.63,4623.63,13402.86,15.83
2025-01-24,4610.86,4679.5,4610.79,4674.23,12093.47,15.99
2025-01-27,4681.77,4697.71,4632.67,4632.67,11036.97,15.92
2025-02-05,4670.6,4672.86,4622.01,4639.2,12773.81,15.85
2025-02-06,4631.98,4728.94,4627.33,4728.58,15242.73,16.1
2025-02-07,4730.5,4834.57,4723.51,4796.04,19502.31,16.28
2025-02-10,4807.76,4842.08,4789.88,4839.79,17247.57,16.37
2025-02-11,4841.85,4841.85,4799.89,4819.45,16339.13,16.34
2025-02-12,4808.02,4876.28,4805.9,4876.28,16729.03,16.5
2025-02-13,4873.18,4893.06,4840.68,4844.65,18149.87,16.4
2025-02-14,4836.77,4879.73,4831.59,4875.07,17094.07,16.5
2025-02-17,4896.58,4908.37,4862.54,4899.83,19330.09,16.52
2025-02-18,4890.98,4902.47,4804.2,4820.19,17881.61,16.33
2025-02-19,4814.15,4893.83,4814.15,4893.41,17145.23,16.51
2025-02-20,4890.08,4916.48,4876.48,4905.71,17540.64,16.55
2025-02-21,4915.43,4975.58,4893.41,4973.11,21884.07,16.72
2025-02-24,4968.73,4992.87,4938.06,4971.26,20740.55,16.7
2025-02-25,4913.45,4973.57,4907.09,4930.3,18883.04,16.54
2025-02-26,4940.08,4986.89,4937.63,4986.89,19308.74,16.7
2025-02-27,4987.28,5003.87,4920.68,4983.16,19977.24,16.72
2025-02-28,4958.41,4962.12,4839.68,4847.41,18585.23,16.33
2025-03-03,4860.48,4916.24,4828.55,4853.2,16185.28,16.34
2025-03-04,4819.37,4884.66,4817.46,4882.45,14327.86,16.39
2025-03-05,4883.83,4905.74,4856.59,4905.03,14975.64,16.47
2025-03-06,4930.04,4996.83,4927.47,4985.97,19034.4,16.69
2025-03-07,4970.4,5000.68,4944.7,4964.77,18134.85,16.64
2025-03-10,4969.71,4981.24,4927.54,4961.58,15038.36,16.62
2025-03-11,4904.99,4980.13,4903.39,4980.13,14723.43,16.68
2025-03-12,4995.34,5018.3,4974.85,4979.87,16765.06,16.66
2025-03-13,4974.68,4986.36,4903.59,4935.97,15999.02,16.57
2025-03-14,4938.91,5037.25,4934.48,5037.25,17929.61,16.89
2025-03-17,5053.52,5060.88,5035.17,5042.84,15734.7,16.92
2025-03-18,5058.23,5072.93,5041.09,5060.94,15149.31,16.96
2025-03-19,5050.99,5068.08,5024.87,5045.48,14610.17,16.94
2025-03-20,5041.69,5051.18,5010.16,5015.24,14328.43,16.84
2025-03-21,4999.38,5015.47,4918.38,4931.82,15387.94,16.59
2025-03-24,4931.16,4939.75,4854.94,4918.64,14368.78,16.6
2025-03-25,4917.0,4930.47,4884.67,4899.42,12491.93,16.58
2025-03-26,4891.21,4928.96,4891.21,4905.47,11454.29,16.58
2025-03-27,4892.97,4942.55,4863.65,4906.85,11770.88,16.61
2025-03-28,4903.07,4913.97,4863.66,4868.75,11092.52,16.49
2025-03-31,4846.6,4864.12,4786.24,4826.86,12080.52,16.39
2025-04-01,4836.02,4870.53,4833.93,4844.53,11207.14,16.44
2025-04-02,4839.12,4873.51,4837.57,4847.56,9616.0,16.45
2025-04-03,4796.18,4851.08,4787.75,4809.73,11231.0,16.35
2025-04-07,4546.0,4584.54,4298.05,4365.18,15738.88,14.98
2025-04-08,4358.74,4430.04,4338.35,4409.98,16101.66,15.19
2025-04-09,4346.44,4499.47,4252.82,4486.47,16846.06,15.38
2025-04-10,4565.49,4616.73,4542.22,4571.47,16020.54,15.63
2025-04-11,4552.55,4633.44,4548.98,4603.03,13423.52,15.71
2025-04-14,4643.61,4669.47,4630.44,4643.07,12686.67,15.83
2025-04-15,4642.06,4645.94,4608.86,4637.01,10650.56,15.85
2025-04-16,4628.09,4628.39,4551.67,4612.72,10965.38,15.81
2025-04-17,4589.04,4639.93,4586.32,4617.88,9861.49,15.83
2025-04-18,4607.26,4626.12,4590.13,4616.84,9057.23,15.82
2025-04-21,4611.0,4671.17,4599.14,4668.91,10330.79,15.94
2025-04-22,4663.4,4684.87,4658.98,4665.27,10794.3,15.96
2025-04-23,4686.34,4699.46,4669.43,4681.08,12165.4,16.0
2025-04-24,4678.99,4696.7,4642.83,4658.58,10928.19,15.97
2025-04-25,4665.36,4692.12,4653.26,4667.56,10956.89,15.98
2025-04-28,4664.27,4664.53,4633.04,4639.9,10390.24,15.91
2025-04-29,4628.12,4661.01,4620.82,4649.04,10048.71,15.91
2025-04-30,4651.32,4678.13,4649.78,4666.8,11549.05,15.9
2025-05-06,4698.67,4751.9,4694.62,4751.8,13222.31,15.71
2025-05-07,4811.2,4818.92,4745.33,4775.75,14559.3,15.81
2025-05-08,4760.75,4815.61,4755.42,4807.39,12806.43,15.89
2025-05-09,4802.6,4802.6,4758.56,4773.33,11783.35,15.83
2025-05-12,4800.79,4834.22,4793.55,4834.22,12889.07,15.99
2025-05-13,4870.09,4870.09,4825.05,4831.24,12687.75,16.0
2025-05-14,4828.0,4888.83,4815.35,4864.48,12966.72,16.13
2025-05-15,4853.7,4853.7,4805.36,4807.4,11342.22,15.98
2025-05-16,4795.97,4817.61,4792.05,4805.37,10715.01,15.94
2025-05-19,4804.57,4818.21,4774.53,4812.05,10694.8,15.94
2025-05-20,4817.05,4852.42,4807.68,4843.57,11549.75,16.03
2025-05-21,4840.09,4857.68,4836.35,4846.77,11587.64,16.06
2025-05-22,4835.74,4849.63,4812.97,4816.98,10831.87,15.98
2025-05-23,4811.74,4845.16,4771.62,4771.62,11337.97,15.84
2025-05-26,4767.27,4793.24,4751.39,4776.18,9933.15,15.82
2025-05-27,4772.13,4773.97,4744.34,4761.07,9829.27,15.77
2025-05-28,4762.97,4771.09,4744.82,4751.01,9892.78,15.76
2025-05-29,4749.61,4809.76,4748.76,4805.66,11648.86,15.88
2025-05-30,4794.3,4795.18,4762.45,4764.6,11176.71,15.78
2025-06-03,4751.05,4794.81,4751.05,4788.37,11213.13,15.85
2025-06-04,4791.18,4824.82,4791.18,4821.11,11317.07,15.93
2025-06-05,4823.93,4846.6,4809.56,4840.08,12631.08,15.98
2025-06-06,4838.71,4844.93,4825.5,4834.86,11297.93,15.96
2025-06-09,4841.39,4875.76,4838.11,4870.43,12616.9,16.03
2025-06-10,4872.57,4873.41,4801.56,4836.67,13874.2,15.94
2025-06-11,4839.72,4885.71,4839.72,4866.33,12281.3,16.04
2025-06-12,4854.47,4876.4,4844.89,4868.92,12440.07,16.04
2025-06-13,4853.85,4859.19,4803.48,4813.2,14375.42,15.89
2025-06-16,4799.65,4838.99,4799.65,4838.23,12087.55,16.0
2025-06-17,4841.55,4850.54,4819.96,4832.05,11978.52,15.98
2025-06-18,4826.02,4834.73,4804.79,4830.93,11823.46,15.99
2025-06-19,4822.5,4830.33,4761.1,4772.14,12420.05,15.83
2025-06-20,4765.93,4786.43,4752.44,4754.83,10578.24,15.79
2025-06-23,4731.75,4801.53,4731.74,4794.14,11138.08,15.89
2025-06-24,4799.03,4868.23,4799.03,4868.08,14085.74,16.03
2025-06-25,4873.14,4936.47,4867.23,4933.59,15976.25,16.22
2025-06-26,4928.5,4949.86,4914.96,4916.56,15791.74,16.13
2025-06-27,4924.23,4955.24,4910.16,4913.66,15325.06,16.07
2025-06-30,4919.31,4957.1,4917.55,4954.23,14744.59,16.18
2025-07-01,4955.77,4968.91,4936.12,4966.82,14511.43,16.2
2025-07-02,4961.86,4961.86,4935.38,4947.14,13638.66,16.15
2025-07-03,4949.66,4980.64,4947.01,4976.66,12941.18,16.22
2025-07-04,4974.9,5013.8,4953.03,4969.21,14149.17,16.24
2025-07-07,4962.12,4970.9,4955.6,4966.1,11928.89,16.23
2025-07-08,4966.15,5020.84,4966.15,5018.79,14309.42,16.37
2025-07-09,5019.98,5039.66,4999.61,5008.5,14822.52,16.35
2025-07-10,5006.56,5047.22,5000.92,5026.49,14698.12,16.42
2025-07-11,5028.25,5082.59,5016.74,5045.76,16932.64,16.44
2025-07-14,5050.63,5063.56,5047.57,5052.93,14422.15,16.48
2025-07-15,5052.21,5069.2,5003.96,5042.65,15949.96,16.44
2025-07-16,5042.19,5065.2,5025.57,5044.13,14139.63,16.44
2025-07-17,5042.04,5090.82,5041.14,5090.82,15177.11,16.53
2025-07-18,5097.66,5112.58,5089.44,5110.45,15495.73,16.61
2025-07-21,5121.52,5157.43,5119.36,5156.72,16817.89,16.75
2025-07-22,5159.01,5189.07,5139.23,5188.27,18785.12,16.86
2025-07-23,5193.88,5219.17,5166.37,5173.47,18492.38,16.83
2025-07-24,5170.7,5229.1,5170.7,5229.1,18289.57,16.95
2025-07-25,5229.45,5234.78,5205.9,5220.95,17720.85,16.9
2025-07-28,5223.98,5242.28,5204.29,5238.8,17255.14,16.94
2025-07-29,5233.47,5263.08,5208.24,5262.32,17894.22,16.8
2025-07-30,5254.58,5279.8,5204.95,5241.33,18278.93,16.78
2025-07-31,5228.7,5238.28,5152.86,5168.75,19161.81,16.56
2025-08-01,5164.9,5187.93,5136.19,5161.09,15821.58,16.52
2025-08-04,5138.14,5199.57,5136.51,5199.57,14813.17,16.63
2025-08-05,5210.97,5239.87,5208.15,5239.87,15761.33,16.78
2025-08-06,5236.14,5272.28,5233.64,5272.08,17128.12,16.87
2025-08-07,5276.35,5284.78,5243.37,5271.11,18031.8,16.88
2025-08-08,5261.23,5276.62,5246.07,5258.78,16887.08,16.86
2025-08-11,5266.65,5320.01,5266.65,5310.51,18030.14,16.97
2025-08-12,5311.16,5328.66,5295.2,5328.4,18557.45,17.06
2025-08-13,5334.37,5386.25,5334.37,5382.35,21249.01,17.19
2025-08-14,5386.03,5404.76,5327.82,5336.83,22461.99,17.09
2025-08-15,5324.87,5417.79,5324.87,5412.02,22150.35,17.27
2025-08-18,5438.86,5517.04,5426.38,5486.57,27400.93,17.47
2025-08-19,5487.21,5518.26,5468.22,5483.45,25711.79,17.47
2025-08-20,5461.55,5536.5,5441.16,5536.44,23864.92,17.64
2025-08-21,5548.62,5567.18,5505.53,5529.21,23960.28,17.64
2025-08-22,5527.57,5620.43,5527.57,5620.43,25223.13,17.89
2025-08-25,5664.34,5729.77,5652.39,5722.08,31094.51,18.18
2025-08-26,5703.87,5749.03,5685.94,5715.79,26441.24,18.14
2025-08-27,5721.21,5770.26,5615.16,5615.16,31202.55,17.83
2025-08-28,5607.01,5704.02,5548.47,5703.55,29286.58,18.07
2025-08-29,5702.45,5753.83,5684.97,5723.95,27669.17,18.15
2025-09-01,5749.48,5770.16,5718.09,5769.45,27185.23,18.82
2025-09-02,5768.33,5769.73,5639.77,5684.0,28481.98,18.64
2025-09-03,5699.22,5707.58,5590.05,5615.64,23393.99,18.42
2025-09-04,5621.17,5634.26,5437.35,5502.11,25239.72,18.14
2025-09-05,5506.06,5645.99,5482.64,5642.59,22906.8,18.49
2025-09-08,5652.52,5687.73,5626.4,5681.23,24057.07,18.58
2025-09-09,5659.69,5682.8,5603.42,5629.75,20976.63,18.45
2025-09-10,5625.38,5666.39,5598.76,5641.21,19522.82,18.49
2025-09-11,5632.74,5769.36,5605.67,5769.36,24077.65,18.86
2025-09-12,5766.97,5801.44,5748.6,5759.29,24932.27,18.81
2025-09-15,5773.41,5792.65,5758.65,5764.16,22531.91,18.81
2025-09-16,5772.21,5795.34,5724.6,5790.93,23171.2,18.85
2025-09-17,5785.7,5836.91,5773.78,5829.84,23464.61,18.96
2025-09-18,5824.03,5879.01,5707.2,5766.72,31045.92,18.75
2025-09-19,5766.13,5789.07,5729.45,5749.1,22960.05,18.7
2025-09-22,5760.18,5778.7,5726.73,5778.26,20970.88,18.76
2025-09-23,5790.0,5792.06,5649.03,5742.37,24645.2,18.71
2025-09-24,5712.15,5822.49,5705.24,5821.91,23013.14,18.91
2025-09-25,5817.65,5859.44,5812.94,5831.15,23370.66,18.92
2025-09-26,5808.48,5830.86,5760.9,5760.9,21108.33,18.74
2025-09-29,5768.01,5862.93,5747.68,5840.45,21279.09,18.96
2025-09-30,5855.98,5885.78,5849.26,5875.46,21415.97,19.03
2025-10-09,5907.33,5967.43,5892.7,5952.85,26123.7,19.22
2025-10-10,5921.22,5932.32,5837.84,5855.65,24799.05,18.99
2025-10-13,5663.38,5843.91,5663.38,5833.96,23215.63,18.89
2025-10-14,5880.25,5896.14,5719.03,5741.33,25411.32,18.68
2025-10-15,5748.18,5827.3,5714.87,5826.49,20412.99,18.93
2025-10-16,5807.58,5843.78,5782.0,5800.59,19014.24,18.91
2025-10-17,5793.66,5808.81,5647.36,5652.46,19022.69,18.49
2025-10-20,5710.0,5732.15,5669.44,5697.16,17068.69,18.63
2025-10-21,5715.58,5791.76,5704.98,5788.83,18474.93,18.91
2025-10-22,5754.09,5787.59,5741.08,5764.93,16395.4,18.88
2025-10-23,5748.49,5779.54,5690.74,5772.78,16089.3,18.92
2025-10-24,5793.73,5842.57,5793.73,5842.57,19351.27,19.11
2025-10-27,5891.07,5918.77,5869.07,5913.07,22966.26,19.34
2025-10-28,5890.55,5938.08,5872.25,5893.14,21008.5,19.29
2025-10-29,5899.03,5961.19,5892.68,5961.19,22178.73,19.48
2025-10-30,5947.63,5960.69,5893.59,5898.9,23926.2,19.28
2025-10-31,5894.14,5927.83,5866.46,5866.65,22882.98,19.12
2025-11-03,5866.53,5889.01,5809.49,5888.68,20754.61,19.19
2025-11-04,5880.39,5888.62,5794.04,5827.93,18805.24,19.05
2025-11-05,5752.72,5867.27,5752.35,5847.93,18355.67,19.11
2025-11-06,5861.82,5921.76,5861.82,5918.75,20202.56,19.33
2025-11-07,5894.5,5931.86,5881.18,5903.58,19641.43,19.27
2025-11-10,5919.87,5931.14,5886.45,5926.66,21424.18,19.35
2025-11-11,5940.83,5944.36,5888.7,5895.64,19615.74,19.25
2025-11-12,5881.34,5902.92,5832.2,5871.63,19055.96,19.23
2025-11-13,5869.04,5948.64,5868.77,5948.0,19999.34,19.4
2025-11-14,5899.56,5939.04,5872.13,5872.13,19120.11,19.16
2025-11-17,5870.66,5881.43,5839.44,5864.13,18676.6,19.07
2025-11-18,5849.76,5860.45,5786.45,5809.6,18854.42,18.91
2025-11-19,5804.93,5826.83,5766.2,5793.29,16861.18,18.92
2025-11-20,5828.71,5833.75,5751.97,5755.79,16725.6,18.84
2025-11-21,5682.34,5707.54,5575.47,5575.48,19254.93,18.34
2025-11-24,5603.49,5633.65,5557.2,5608.69,16948.9,18.38
2025-11-25,5641.03,5710.49,5636.84,5676.33,17739.49,18.57
2025-11-26,5672.53,5723.67,5666.45,5690.08,17458.45,18.58
2025-11-27,5690.97,5742.96,5684.39,5690.01,16711.37,18.61
2025-11-28,5686.18,5732.85,5670.14,5732.77,15509.85,18.7
2025-12-01,5748.89,5787.46,5743.64,5787.18,18360.92,18.86
2025-12-02,5777.49,5777.49,5736.51,5750.4,15566.12,18.77
2025-12-03,5751.31,5765.31,5696.77,5710.58,16245.24,18.68
2025-12-04,5711.51,5733.62,5673.46,5711.8,15107.47,18.68
2025-12-05,5710.56,5781.23,5687.15,5776.83,16725.58,18.84
2025-12-08,5791.17,5855.12,5791.17,5835.55,19909.65,18.98
2025-12-09,5820.52,5842.53,5791.24,5802.85,18582.91,18.9
2025-12-10,5790.77,5818.62,5756.59,5809.35,17251.86,18.89
2025-12-11,5817.85,5820.98,5742.91,5745.07,18070.48,18.72
2025-12-12,5748.69,5797.41,5730.77,5787.86,20468.88,18.82
2025-12-15,5752.4,5802.73,5750.35,5751.55,17528.45,18.77
2025-12-16,5741.37,5743.78,5646.04,5668.2,17065.39,18.54
2025-12-17,5667.5,5769.02,5653.6,5756.23,17860.69,18.81
2025-12-18,5723.24,5771.85,5721.75,5733.55,16353.61,18.36
2025-12-19,5747.6,5793.83,5740.64,5777.54,17035.32,18.45
2025-12-22,5801.51,5844.7,5801.51,5835.54,18412.24,18.62
2025-12-23,5837.94,5863.45,5812.98,5831.47,18752.41,18.64
2025-12-24,5831.55,5889.03,5823.36,5883.66,18504.66,18.76
2025-12-25,5879.86,5927.77,5873.92,5918.57,19021.5,18.85
2025-12-26,5919.28,5962.55,5901.67,5938.29,21356.79,18.87
2025-12-29,5939.58,5956.16,5906.28,5921.12,21168.63,18.86
2025-12-30,5892.2,5952.74,5891.75,5928.96,21130.65,18.88
2025-12-31,5937.82,5940.05,5904.61,5919.12,20181.7,18.86
2026-01-05,5955.76,6035.98,5955.76,6035.98,25149.14,19.15
2026-01-06,6040.17,6131.69,6039.95,6131.69,27803.01,19.43
2026-01-07,6140.61,6167.26,6111.37,6142.57,28236.31,19.44
2026-01-08,6124.98,6164.19,6115.15,6145.54,27681.93,19.41
2026-01-09,6140.35,6220.46,6140.35,6217.68,30941.37,19.6
2026-01-12,6252.44,6333.03,6227.18,6325.64,35775.44,19.84
2026-01-13,6339.16,6339.23,6231.2,6251.44,36327.67,19.68
2026-01-14,6255.98,6371.55,6213.18,6270.41,39204.55,19.68
2026-01-15,6231.5,6284.05,6214.07,6259.82,28821.74,19.67
2026-01-16,6285.05,6306.03,6235.71,6246.92,29982.27,19.64
2026-01-19,6227.3,6292.94,6227.07,6272.45,26792.92,19.71
2026-01-20,6277.54,6292.45,6185.38,6235.57,27492.04,19.66
2026-01-21,6212.96,6293.74,6212.96,6270.26,25729.79,19.72
2026-01-22,6289.69,6308.24,6266.42,6298.06,26677.8,19.77
2026-01-23,6312.49,6361.96,6308.82,6356.82,30672.66,19.86
2026-01-26,6377.55,6391.28,6294.68,6314.82,32257.36,19.8
2026-01-27,6297.0,6348.01,6227.9,6323.78,28697.34,19.81
2026-01-28,6338.22,6355.98,6301.94,6331.49,29381.44,19.86
2026-01-29,6330.6,6352.77,6300.78,6319.77,32007.89,19.85
2026-01-30,6272.92,6302.48,6153.36,6259.18,28057.73,19.69
2026-02-02,6205.84,6244.23,6086.53,6088.28,25575.57,19.21
2026-02-03,6149.25,6218.25,6093.59,6217.13,25134.35,19.5
2026-02-04,6202.45,6250.08,6174.08,6245.44,24592.91,19.62
2026-02-05,6190.56,6214.73,6143.44,6176.13,21524.91,19.45
2026-02-06,6115.08,6218.09,6092.7,6161.61,21240.6,19.41
2026-02-09,6241.44,6279.76,6225.5,6279.14,22303.39,19.7
2026-02-10,6282.4,6296.57,6259.53,6283.26,20789.09,19.72
2026-02-11,6273.74,6298.35,6272.21,6272.72,19593.48,19.72
2026-02-12,6281.02,6309.49,6267.16,6299.9,21172.32,19.77
2026-02-13,6267.77,6297.89,6223.87,6227.54,19616.41,19.53
2026-02-24,6309.56,6323.16,6263.65,6295.28,21780.26,19.75
2026-02-25,6306.21,6377.67,6303.44,6360.54,24343.84,19.92
2026-02-26,6370.05,6381.98,6339.76,6373.71,25089.35,19.96
2026-02-27,6334.8,6400.41,6333.83,6398.46,24587.88,20.02
2026-03-02,6340.93,6395.35,6304.96,6375.69,29889.02,20.06
2026-03-03,6385.54,6392.59,6180.72,6188.09,31003.07,19.68
2026-03-04,6114.2,6211.88,6111.12,6143.19,23448.9,19.51
2026-03-05,6229.56,6245.03,6178.01,6208.81,23651.31,19.66
2026-03-06,6176.09,6261.73,6174.6,6252.38,21743.81,19.76
