date,open,high,low,close,amount_yi,pe
2024-08-08,3332.43,3364.79,3320.84,3342.94,1494.83,11.6
2024-08-09,3358.13,3366.67,3331.63,3331.63,1428.52,11.58
2024-08-12,3327.56,3338.08,3319.89,3325.86,1175.45,11.57
2024-08-13,3328.01,3335.01,3310.19,3334.39,1252.59,11.61
2024-08-14,3332.79,3332.79,3309.1,3309.24,1181.82,11.54
2024-08-15,3301.45,3356.76,3297.97,3341.95,1492.49,11.65
2024-08-16,3342.03,3356.91,3335.62,3345.63,1358.85,11.7
2024-08-19,3344.26,3375.96,3343.71,3356.97,1434.22,11.76
2024-08-20,3361.64,3362.33,3321.64,3332.7,1379.11,11.69
2024-08-21,3322.91,3339.44,3307.99,3321.64,1300.06,11.66
2024-08-22,3322.87,3327.7,3305.25,3313.14,1477.03,11.67
2024-08-23,3305.93,3336.24,3305.64,3327.19,1326.81,11.71
2024-08-26,3330.72,3336.53,3311.57,3324.22,1390.71,11.7
2024-08-27,3315.69,3320.57,3299.56,3305.33,1297.56,11.7
2024-08-28,3298.91,3305.35,3274.59,3286.5,1359.82,11.62
2024-08-29,3273.54,3290.79,3269.53,3277.68,1743.4,11.51
2024-08-30,3273.75,3351.63,3273.65,3321.43,2683.76,11.6
2024-09-02,3307.54,3307.76,3264.76,3265.01,1944.1,11.35
2024-09-03,3261.74,3281.59,3261.19,3273.43,1550.89,11.3
2024-09-04,3253.9,3272.99,3249.98,3252.16,1400.7,11.21
2024-09-05,3252.96,3266.88,3247.17,3257.76,1346.18,11.21
2024-09-06,3261.15,3274.81,3231.07,3231.35,1215.42,11.13
2024-09-09,3214.8,3222.93,3180.93,3192.95,1465.16,11.0
2024-09-10,3193.46,3205.1,3171.79,3195.76,1336.1,11.03
2024-09-11,3187.05,3197.34,3174.03,3186.13,1415.14,10.94
2024-09-12,3189.43,3201.55,3171.88,3172.47,1363.87,10.91
2024-09-13,3174.03,3188.91,3159.25,3159.25,1374.49,10.88
2024-09-18,3158.82,3179.9,3145.79,3171.01,1234.52,10.95
2024-09-19,3178.4,3213.84,3149.79,3196.04,1817.85,11.0
2024-09-20,3192.43,3207.99,3173.22,3201.05,1639.85,11.03
2024-09-23,3200.87,3230.16,3198.02,3212.76,1438.76,11.09
2024-09-24,3244.65,3351.97,3222.49,3351.91,3078.8,11.57
2024-09-25,3403.7,3465.49,3393.44,3401.53,3568.63,11.73
2024-09-26,3399.32,3545.32,3391.68,3545.32,3739.84,12.17
2024-09-27,3617.92,3708.5,3596.58,3703.68,4666.93,12.56
2024-09-30,3846.65,4038.7,3796.5,4017.85,8625.29,13.54
2024-10-08,4450.37,4450.37,4094.35,4256.1,11303.87,14.21
2024-10-09,4168.84,4197.6,3942.51,3955.98,10290.32,13.21
2024-10-10,3979.61,4098.5,3912.77,3997.79,7179.52,13.43
2024-10-11,3969.76,3978.24,3847.12,3887.17,4849.98,13.11
2024-10-14,3915.22,3979.54,3868.78,3961.34,5340.77,13.36
2024-10-15,3942.53,3967.87,3855.99,3855.99,4344.11,12.99
2024-10-16,3806.14,3877.75,3805.09,3831.59,3773.01,12.94
2024-10-17,3853.84,3882.07,3787.75,3788.22,3691.71,12.79
2024-10-18,3780.31,3998.21,3765.16,3925.23,6206.74,13.17
2024-10-21,3946.9,3979.26,3896.17,3935.2,6001.1,13.16
2024-10-22,3923.74,3965.91,3917.52,3957.78,4428.82,13.23
2024-10-23,3955.32,4012.18,3939.1,3973.21,4691.21,13.27
2024-10-24,3950.9,3957.98,3914.09,3928.83,3404.87,13.14
2024-10-25,3931.32,3992.89,3921.94,3956.42,4122.31,13.19
2024-10-28,3953.11,3964.16,3917.2,3964.16,3904.5,13.2
2024-10-29,3970.01,3991.31,3921.58,3924.65,4296.25,13.07
2024-10-30,3904.16,3926.06,3864.31,3889.45,3850.11,12.93
2024-10-31,3888.42,3923.9,3859.11,3891.04,5155.34,12.91
2024-11-01,3882.46,3933.22,3879.96,3890.02,4764.73,12.64
2024-11-04,3897.71,3944.76,3891.21,3944.76,3810.49,12.78
2024-11-05,3937.62,4046.7,3925.41,4044.57,5809.72,13.06
2024-11-06,4051.29,4091.7,4002.5,4024.28,6391.24,12.98
2024-11-07,3987.27,4146.15,3984.67,4145.7,6581.46,13.37
2024-11-08,4192.08,4200.91,4094.16,4104.05,6884.47,13.24
2024-11-11,4066.93,4132.51,4048.04,4131.13,6256.06,13.26
2024-11-12,4133.35,4181.71,4060.79,4085.74,6603.81,13.11
2024-11-13,4059.59,4121.07,4059.59,4110.89,5127.34,13.19
2024-11-14,4101.22,4118.17,4034.94,4039.62,4641.58,13.02
2024-11-15,4025.65,4049.07,3968.83,3968.83,4740.8,12.84
2024-11-18,3982.1,4034.06,3931.19,3950.38,4724.08,12.84
2024-11-19,3954.6,3979.15,3896.75,3976.89,4026.11,12.88
2024-11-20,3966.12,4001.08,3958.34,3985.77,3475.78,12.9
2024-11-21,3979.46,3999.57,3966.07,3989.3,3242.35,12.9
2024-11-22,3984.24,3990.26,3865.7,3865.7,3975.67,12.53
2024-11-25,3875.61,3889.71,3812.32,3848.09,3490.07,12.48
2024-11-26,3836.26,3875.23,3833.28,3840.18,2644.03,12.48
2024-11-27,3829.34,3907.16,3817.91,3907.04,3206.32,12.67
2024-11-28,3904.25,3908.39,3866.01,3872.55,2864.33,12.57
2024-11-29,3869.89,3962.7,3869.89,3916.58,3752.62,12.68
2024-12-02,3909.7,3955.13,3902.17,3947.63,3685.91,12.78
2024-12-03,3946.7,3963.95,3922.84,3951.89,3272.95,12.82
2024-12-04,3948.13,3957.37,3917.75,3930.56,3120.4,12.81
2024-12-05,3916.56,3936.34,3910.08,3921.59,2577.16,12.76
2024-12-06,3923.9,3995.12,3923.9,3973.14,3517.52,12.92
2024-12-09,3970.66,3995.51,3948.42,3966.57,3082.27,12.93
2024-12-10,4094.05,4098.38,3988.97,3995.64,4872.78,13.01
2024-12-11,3988.02,4005.33,3977.35,3988.83,3107.13,12.98
2024-12-12,3987.15,4031.74,3981.35,4028.5,3336.68,13.11
2024-12-13,4000.99,4000.99,3931.74,3933.18,4214.79,12.83
2024-12-16,3930.78,3938.76,3901.65,3911.84,3276.19,12.9
2024-12-17,3908.13,3955.95,3908.13,3922.03,3060.37,12.93
2024-12-18,3934.54,3956.14,3933.97,3941.89,2768.25,12.99
2024-12-19,3911.89,3954.35,3899.75,3945.46,3217.72,12.97
2024-12-20,3937.47,3958.63,3923.26,3927.74,3321.43,12.9
2024-12-23,3928.15,3965.85,3928.15,3933.57,3540.63,12.97
2024-12-24,3934.94,3985.86,3934.73,3983.69,3103.85,13.14
2024-12-25,3987.96,4007.76,3969.48,3985.63,2992.95,13.19
2024-12-26,3981.73,3991.53,3965.55,3987.48,3057.7,13.18
2024-12-27,3987.02,4007.13,3970.94,3981.03,3450.11,13.17
2024-12-30,3976.7,4005.78,3976.7,3999.05,3226.99,13.23
2024-12-31,3995.87,4004.35,3934.91,3934.91,3478.8,13.06
2025-01-02,3931.82,3934.2,3796.34,3820.4,3886.37,12.68
2025-01-03,3825.24,3835.94,3767.67,3775.16,3043.23,12.55
2025-01-06,3775.99,3788.85,3743.07,3768.97,2628.04,12.53
2025-01-07,3760.87,3797.6,3749.06,3796.11,2668.56,12.59
2025-01-08,3781.26,3810.74,3731.19,3789.22,3009.66,12.58
2025-01-09,3780.73,3795.26,3768.68,3779.88,2514.86,12.51
2025-01-10,3778.89,3786.81,3732.48,3732.48,2753.54,12.37
2025-01-13,3704.44,3737.89,3704.11,3722.51,2478.62,12.32
2025-01-14,3728.56,3826.64,3718.88,3820.54,3454.61,12.6
2025-01-15,3810.04,3816.83,3790.17,3796.03,2788.51,12.54
2025-01-16,3812.19,3842.95,3776.29,3800.38,3057.35,12.57
2025-01-17,3788.37,3831.64,3780.21,3812.34,2654.37,12.59
2025-01-20,3835.3,3858.67,3821.98,3829.68,2921.75,12.61
2025-01-21,3850.36,3850.91,3817.12,3832.61,2850.73,12.6
2025-01-22,3823.94,3823.94,3783.14,3797.02,2987.46,12.48
2025-01-23,3829.05,3864.26,3801.85,3803.74,3451.98,12.55
2025-01-24,3793.85,3847.6,3793.48,3832.86,2964.74,12.62
2025-01-27,3836.96,3852.0,3817.08,3817.08,2829.4,12.63
2025-02-05,3844.7,3844.7,3785.16,3795.08,3460.16,12.5
2025-02-06,3789.61,3843.49,3788.32,3842.83,3718.92,12.64
2025-02-07,3844.06,3919.35,3833.87,3892.7,4873.82,12.77
2025-02-10,3898.1,3906.37,3878.83,3901.06,3849.68,12.78
2025-02-11,3905.16,3905.16,3872.91,3883.14,3378.66,12.77
2025-02-12,3875.96,3920.72,3867.35,3919.86,3548.31,12.86
2025-02-13,3913.9,3939.2,3904.98,3905.14,3764.73,12.84
2025-02-14,3900.83,3942.04,3900.83,3939.01,3609.74,12.93
2025-02-17,3954.41,3955.9,3921.7,3947.4,4309.3,12.96
2025-02-18,3942.58,3965.42,3901.87,3912.78,4001.86,12.89
2025-02-19,3906.22,3943.67,3904.15,3940.16,3636.8,12.94
2025-02-20,3934.65,3940.68,3916.18,3928.9,3259.72,12.91
2025-02-21,3938.05,3981.05,3927.79,3978.44,5046.45,13.02
2025-02-24,3972.48,3995.95,3949.23,3969.72,4550.89,12.98
2025-02-25,3933.64,3955.43,3915.65,3925.65,3779.81,12.83
2025-02-26,3931.84,3960.33,3925.37,3959.94,3864.58,12.93
2025-02-27,3961.06,3973.93,3933.46,3968.12,4282.73,12.97
2025-02-28,3950.19,3972.48,3886.4,3890.05,4203.08,12.76
2025-03-03,3899.7,3930.0,3872.59,3888.47,3560.58,12.74
2025-03-04,3865.99,3890.42,3855.73,3885.22,2977.39,12.7
2025-03-05,3887.8,3906.42,3877.02,3902.57,2908.6,12.78
2025-03-06,3923.38,3964.49,3917.08,3956.24,3974.19,12.92
2025-03-07,3944.91,3967.07,3935.05,3944.01,3406.27,12.88
2025-03-10,3945.58,3949.14,3905.13,3928.8,2925.75,12.82
2025-03-11,3890.43,3941.42,3889.43,3941.42,2874.8,12.87
2025-03-12,3946.86,3953.61,3921.47,3927.23,3096.27,12.82
2025-03-13,3925.74,3939.29,3897.38,3911.58,2951.73,12.8
2025-03-14,3919.62,4014.16,3919.62,4006.56,4508.95,13.08
2025-03-17,4020.64,4021.73,3992.26,3996.79,3189.04,13.07
2025-03-18,4011.78,4016.87,3995.96,4007.72,2927.39,13.08
2025-03-19,4004.83,4025.3,3989.51,4010.17,2860.75,13.1
2025-03-20,4011.06,4012.04,3969.93,3974.99,2600.21,13.0
2025-03-21,3966.51,3983.15,3904.77,3914.7,3093.49,12.83
2025-03-24,3916.11,3938.18,3907.2,3934.85,2660.51,12.9
2025-03-25,3937.9,3946.36,3921.53,3932.3,2392.46,12.91
2025-03-26,3930.21,3942.03,3916.86,3919.36,2209.43,12.87
2025-03-27,3911.38,3952.99,3903.65,3932.41,2321.74,12.92
2025-03-28,3930.78,3934.23,3907.38,3915.17,2133.79,12.86
2025-03-31,3905.98,3928.45,3872.4,3887.31,2684.8,12.81
2025-04-01,3892.78,3905.26,3882.4,3887.68,2460.42,12.81
2025-04-02,3884.42,3900.49,3877.16,3884.39,1982.68,12.8
2025-04-03,3843.42,3883.7,3843.42,3861.5,2636.85,12.76
2025-04-07,3675.2,3707.78,3514.12,3589.44,5129.72,11.95
2025-04-08,3597.99,3650.76,3583.87,3650.76,4640.21,12.18
2025-04-09,3606.1,3686.79,3587.34,3686.79,4550.31,12.26
2025-04-10,3749.13,3756.14,3708.82,3735.12,4038.43,12.38
2025-04-11,3730.31,3762.37,3708.46,3750.52,3185.35,12.42
2025-04-14,3772.04,3776.63,3754.03,3759.14,2925.71,12.47
2025-04-15,3756.48,3764.49,3737.85,3761.23,2286.05,12.51
2025-04-16,3757.88,3775.17,3721.6,3772.82,2617.11,12.57
2025-04-17,3755.09,3779.13,3749.5,3772.22,2090.12,12.56
2025-04-18,3760.04,3782.04,3754.41,3772.52,1731.09,12.57
2025-04-21,3768.14,3790.18,3763.14,3784.88,2080.86,12.58
2025-04-22,3780.11,3799.23,3778.08,3783.95,2102.01,12.61
2025-04-23,3803.43,3807.95,3780.52,3786.88,2471.17,12.6
2025-04-24,3787.46,3807.26,3775.21,3784.36,2054.83,12.63
2025-04-25,3792.08,3801.58,3780.78,3786.99,2205.35,12.61
2025-04-28,3786.39,3792.01,3772.8,3781.62,2106.35,12.61
2025-04-29,3776.0,3785.32,3768.03,3775.08,1974.63,12.56
2025-04-30,3775.83,3787.56,3768.76,3770.57,2448.2,12.51
2025-05-06,3794.38,3809.09,3782.78,3808.54,2679.37,12.16
2025-05-07,3861.58,3863.68,3814.99,3831.63,2860.11,12.26
2025-05-08,3820.55,3867.33,3816.26,3852.9,2469.87,12.31
2025-05-09,3848.62,3853.66,3836.53,3846.16,2166.98,12.31
2025-05-12,3866.53,3890.73,3859.03,3890.61,2961.23,12.42
2025-05-13,3915.59,3915.59,3890.69,3896.26,2675.86,12.45
2025-05-14,3894.84,3960.52,3890.65,3943.21,3194.65,12.61
2025-05-15,3934.03,3936.47,3904.91,3907.2,2414.65,12.53
2025-05-16,3898.67,3903.85,3874.86,3889.09,2088.36,12.45
2025-05-19,3882.57,3885.59,3866.57,3877.15,1848.88,12.4
2025-05-20,3883.1,3911.47,3881.74,3898.17,2016.37,12.46
2025-05-21,3899.44,3928.63,3899.44,3916.38,2170.38,12.52
2025-05-22,3912.6,3923.02,3903.09,3913.87,1975.11,12.52
2025-05-23,3910.37,3931.55,3882.27,3882.27,2329.45,12.41
2025-05-26,3875.79,3884.54,3849.04,3860.11,2088.77,12.34
2025-05-27,3857.63,3865.43,3834.85,3839.4,1784.67,12.29
2025-05-28,3843.07,3849.74,3833.96,3836.24,1624.96,12.29
2025-05-29,3838.01,3869.79,3831.46,3858.7,2094.6,12.34
2025-05-30,3850.49,3858.61,3829.25,3840.23,1993.9,12.3
2025-06-03,3833.46,3863.3,3832.72,3852.01,2267.83,12.33
2025-06-04,3855.49,3875.86,3855.49,3868.74,2117.36,12.37
2025-06-05,3872.64,3883.13,3861.27,3877.56,2317.49,12.4
2025-06-06,3878.1,3889.46,3869.39,3873.98,2020.35,12.4
2025-06-09,3877.8,3894.65,3871.99,3885.25,2620.24,12.41
2025-06-10,3887.55,3897.46,3850.47,3865.47,2636.48,12.37
2025-06-11,3870.67,3911.61,3870.67,3894.63,2572.18,12.45
2025-06-12,3885.52,3900.04,3870.38,3892.2,2602.4,12.44
2025-06-13,3881.49,3889.16,3853.82,3864.18,3091.72,12.37
2025-06-16,3853.62,3876.17,3853.62,3873.8,2468.61,12.37
2025-06-17,3875.18,3880.42,3860.41,3870.38,2204.0,12.38
2025-06-18,3871.65,3881.35,3854.66,3874.97,2305.54,12.41
2025-06-19,3870.05,3872.94,3834.95,3843.09,2348.4,12.33
2025-06-20,3839.78,3856.48,3839.78,3846.64,2135.23,12.34
2025-06-23,3831.17,3867.59,3827.08,3857.9,2324.82,12.39
2025-06-24,3862.39,3914.16,3862.39,3904.03,2942.29,12.45
2025-06-25,3907.07,3963.04,3902.18,3960.07,3617.27,12.6
2025-06-26,3953.16,3964.48,3945.26,3946.02,3281.03,12.54
2025-06-27,3949.79,3969.26,3918.2,3921.76,3434.68,12.41
2025-06-30,3920.31,3940.36,3911.6,3936.08,2888.21,12.45
2025-07-01,3935.91,3946.25,3924.72,3942.76,2360.7,12.46
2025-07-02,3943.32,3952.14,3929.7,3943.68,2466.38,12.46
2025-07-03,3949.4,3971.62,3945.14,3968.07,2696.1,12.51
2025-07-04,3967.46,4013.85,3958.38,3982.2,2905.13,12.58
2025-07-07,3977.29,3979.75,3956.57,3965.17,2251.07,12.54
2025-07-08,3965.43,4002.27,3965.43,3998.45,2920.9,12.62
2025-07-09,3997.5,4016.74,3987.43,3991.4,3053.99,12.61
2025-07-10,3993.42,4032.98,3992.52,4010.02,3478.37,12.68
2025-07-11,4011.47,4065.94,4010.11,4014.81,4437.81,12.66
2025-07-14,4021.21,4034.92,4017.67,4017.67,3214.16,12.69
2025-07-15,4023.99,4042.66,3994.26,4019.06,3535.25,12.67
2025-07-16,4019.39,4027.86,3993.92,4007.2,3006.57,12.64
2025-07-17,4005.07,4034.59,4005.07,4034.49,3255.17,12.68
2025-07-18,4039.87,4064.64,4039.32,4058.55,3542.44,12.75
2025-07-21,4069.77,4086.12,4063.44,4085.61,3779.39,12.83
2025-07-22,4087.34,4119.2,4068.34,4118.96,4508.74,12.91
2025-07-23,4129.15,4155.68,4113.91,4119.77,4703.31,12.93
2025-07-24,4116.83,4152.43,4111.88,4149.04,4870.0,12.98
2025-07-25,4145.32,4150.5,4117.8,4127.16,4304.46,12.9
2025-07-28,4128.2,4146.12,4112.97,4135.82,4067.93,12.92
2025-07-29,4132.68,4153.33,4117.58,4152.02,4287.64,12.76
2025-07-30,4148.94,4185.21,4127.43,4151.24,4451.68,12.79
2025-07-31,4141.56,4141.82,4063.67,4075.59,4921.43,12.61
2025-08-01,4069.93,4085.35,4040.46,4054.93,3596.85,12.53
2025-08-04,4037.94,4070.7,4037.94,4070.7,2959.77,12.59
2025-08-05,4080.39,4106.3,4075.58,4103.45,3069.34,12.71
2025-08-06,4100.43,4116.71,4098.35,4113.49,3076.75,12.74
2025-08-07,4120.28,4129.74,4094.82,4114.67,3581.08,12.77
2025-08-08,4109.27,4122.21,4097.42,4104.97,3085.08,12.75
2025-08-11,4110.29,4134.25,4103.61,4122.51,3606.86,12.76
2025-08-12,4123.58,4153.29,4121.22,4143.83,3830.88,12.85
2025-08-13,4150.5,4186.75,4147.2,4176.58,4627.77,12.92
2025-08-14,4179.97,4220.31,4165.94,4173.31,4850.76,12.92
2025-08-15,4162.42,4214.73,4157.5,4202.35,5186.87,12.97
2025-08-18,4218.25,4272.96,4203.42,4239.41,6353.66,13.07
2025-08-19,4241.77,4264.23,4215.21,4223.37,5535.36,13.06
2025-08-20,4208.4,4272.15,4190.56,4271.4,5388.15,13.2
2025-08-21,4284.37,4308.45,4273.65,4288.07,5585.21,13.26
2025-08-22,4287.36,4378.39,4287.36,4378.0,6759.35,13.48
2025-08-25,4416.29,4472.65,4404.78,4469.22,8236.82,13.71
2025-08-26,4453.35,4476.8,4435.53,4452.59,6279.5,13.66
2025-08-27,4458.84,4494.91,4386.13,4386.13,7850.98,13.43
2025-08-28,4378.04,4464.8,4364.17,4463.78,7394.24,13.61
2025-08-29,4455.8,4516.84,4452.36,4496.76,8311.94,13.71
2025-09-01,4516.88,4528.13,4487.53,4523.71,7703.78,14.31
2025-09-02,4521.98,4548.89,4454.42,4490.45,7779.99,14.28
2025-09-03,4501.34,4510.73,4427.52,4459.83,6556.97,14.15
2025-09-04,4461.25,4465.5,4327.51,4365.21,7731.25,13.97
2025-09-05,4365.61,4466.56,4350.3,4460.32,6641.67,14.14
2025-09-08,4467.17,4482.76,4438.07,4467.57,6836.31,14.14
2025-09-09,4448.74,4472.09,4412.69,4436.26,5628.61,14.07
2025-09-10,4438.3,4466.63,4414.59,4445.36,5355.39,14.11
2025-09-11,4438.84,4548.03,4427.92,4548.03,6931.57,14.38
2025-09-12,4544.59,4564.67,4517.79,4522.0,6895.76,14.31
2025-09-15,4534.89,4566.91,4522.5,4533.06,6133.15,14.32
2025-09-16,4539.92,4552.42,4494.79,4523.34,6137.28,14.27
2025-09-17,4517.29,4556.03,4503.8,4551.02,6084.54,14.33
2025-09-18,4546.03,4573.83,4454.99,4498.11,8399.87,14.15
2025-09-19,4499.09,4533.09,4491.84,4501.92,6038.87,14.14
2025-09-22,4512.03,4523.87,4487.13,4522.61,5631.49,14.17
2025-09-23,4536.76,4560.73,4459.73,4519.78,6805.14,14.2
2025-09-24,4495.27,4567.49,4494.11,4566.07,6291.61,14.28
2025-09-25,4563.98,4613.95,4558.84,4593.49,6698.67,14.32
2025-09-26,4576.91,4597.85,4550.05,4550.05,5987.24,14.22
2025-09-29,4555.03,4647.57,4541.43,4620.05,6933.95,14.39
2025-09-30,4629.9,4647.5,4616.22,4640.69,6646.24,14.42
2025-10-09,4662.11,4726.34,4651.99,4709.48,8622.08,14.62
2025-10-10,4679.5,4692.59,4600.96,4616.83,7927.43,14.42
2025-10-13,4490.87,4601.81,4490.87,4593.98,7140.02,14.35
2025-10-14,4634.05,4641.45,4520.93,4539.06,8089.59,14.27
2025-10-15,4544.24,4608.82,4526.83,4606.29,6073.26,14.45
2025-10-16,4588.92,4645.1,4586.28,4618.42,5605.67,14.54
2025-10-17,4610.7,4618.56,4509.33,4514.23,5590.86,14.27
2025-10-20,4558.24,4570.44,4520.5,4538.22,5057.99,14.36
2025-10-21,4556.12,4615.46,4547.93,4607.87,5513.9,14.57
2025-10-22,4576.03,4603.49,4567.24,4592.57,4409.35,14.57
2025-10-23,4578.7,4611.34,4541.69,4606.34,4208.0,14.62
2025-10-24,4622.79,4660.68,4622.79,4660.68,5519.87,14.75
2025-10-27,4699.38,4720.43,4687.69,4716.02,6726.7,14.93
2025-10-28,4697.73,4734.32,4679.23,4691.97,5715.63,14.88
2025-10-29,4701.04,4747.84,4697.27,4747.84,6458.99,15.01
2025-10-30,4735.98,4761.83,4706.45,4709.91,7199.56,14.9
2025-10-31,4702.49,4706.14,4640.67,4640.67,6807.12,14.68
2025-11-03,4636.73,4653.4,4595.73,4653.4,5576.03,14.75
2025-11-04,4649.35,4665.32,4595.07,4618.7,5051.78,14.69
2025-11-05,4562.11,4642.61,4558.76,4627.26,4683.61,14.71
2025-11-06,4642.01,4698.09,4642.01,4693.4,5536.42,14.88
2025-11-07,4673.76,4701.37,4666.04,4678.79,5075.74,14.83
2025-11-10,4688.12,4695.18,4654.21,4695.05,5939.77,14.89
2025-11-11,4706.34,4707.13,4648.49,4652.17,4776.29,14.79
2025-11-12,4643.56,4669.61,4620.99,4645.91,4923.09,14.82
2025-11-13,4643.79,4703.49,4643.79,4702.07,5100.61,14.94
2025-11-14,4663.32,4684.26,4628.02,4628.14,4447.2,14.74
2025-11-17,4616.81,4624.9,4580.26,4598.05,4389.4,14.62
2025-11-18,4584.79,4606.62,4552.8,4568.19,4201.5,14.53
2025-11-19,4568.04,4607.86,4568.04,4588.29,3852.3,14.63
2025-11-20,4619.54,4620.65,4560.18,4564.95,4150.65,14.59
2025-11-21,4513.39,4527.04,4453.18,4453.61,4812.96,14.3
2025-11-24,4473.16,4478.81,4421.81,4448.05,4258.07,14.24
2025-11-25,4475.84,4510.77,4467.35,4490.4,4115.24,14.35
2025-11-26,4490.2,4538.14,4485.7,4517.63,4273.61,14.38
2025-11-27,4520.01,4559.22,4509.86,4515.4,4177.9,14.41
2025-11-28,4511.5,4531.72,4492.43,4526.66,3418.32,14.42
2025-12-01,4539.19,4576.97,4531.29,4576.49,4638.62,14.54
2025-12-02,4571.91,4575.49,4539.43,4554.33,3643.66,14.5
2025-12-03,4554.59,4569.82,4523.5,4531.05,3744.86,14.44
2025-12-04,4533.6,4557.42,4514.19,4546.57,3487.67,14.46
2025-12-05,4547.91,4593.83,4535.02,4584.54,4121.47,14.54
2025-12-08,4593.14,4640.63,4592.74,4621.75,4967.16,14.62
2025-12-09,4611.38,4628.7,4584.25,4598.22,4521.14,14.57
2025-12-10,4586.25,4598.54,4549.08,4591.83,4014.53,14.51
2025-12-11,4597.19,4610.28,4547.14,4552.18,4324.31,14.42
2025-12-12,4558.74,4583.68,4530.78,4580.95,5238.63,14.45
2025-12-15,4550.0,4595.05,4548.44,4552.06,4243.83,14.56
2025-12-16,4542.42,4553.08,4484.27,4497.55,3905.0,14.42
2025-12-17,4499.77,4594.66,4498.93,4579.88,4525.05,14.64
2025-12-18,4553.98,4571.97,4544.14,4552.79,3821.02,14.1
2025-12-19,4561.37,4591.09,4546.85,4568.18,3715.77,14.11
2025-12-22,4587.67,4615.87,4587.67,4611.62,4482.41,14.21
2025-12-23,4616.03,4644.53,4607.8,4620.73,4331.41,14.26
2025-12-24,4623.68,4639.43,4602.14,4634.06,4063.76,14.28
2025-12-25,4629.32,4651.15,4621.92,4642.54,3853.56,14.31
2025-12-26,4639.79,4676.13,4635.11,4657.24,4604.27,14.31
2025-12-29,4658.27,4672.04,4629.06,4639.37,4826.14,14.31
2025-12-30,4617.32,4664.33,4616.63,4651.28,4571.85,14.34
2025-12-31,4656.48,4667.05,4622.1,4629.94,4444.92,14.31
2026-01-05,4661.62,4721.64,4661.62,4717.75,6305.77,14.49
2026-01-06,4719.21,4790.69,4718.01,4790.69,7254.15,14.69
2026-01-07,4796.93,4802.6,4751.07,4776.67,6648.98,14.62
2026-01-08,4761.01,4765.49,4717.01,4737.65,6306.56,14.52
2026-01-09,4725.96,4771.43,4719.13,4758.92,6687.89,14.59
2026-01-12,4769.65,4795.93,4737.57,4789.92,7999.54,14.67
2026-01-13,4798.05,4836.95,4745.52,4761.03,8010.55,14.62
2026-01-14,4767.7,4818.1,4720.25,4741.93,8913.34,14.52
2026-01-15,4721.8,4769.55,4720.94,4751.43,6740.59,14.51
2026-01-16,4778.43,4792.55,4715.36,4731.87,7856.24,14.43
2026-01-19,4720.19,4761.63,4715.09,4734.46,6551.49,14.43
2026-01-20,4736.91,4748.23,4684.97,4718.88,6719.61,14.43
2026-01-21,4714.55,4758.28,4714.24,4723.07,6653.31,14.39
2026-01-22,4741.75,4757.76,4700.45,4723.71,6902.35,14.38
2026-01-23,4729.59,4734.79,4684.62,4702.5,7556.18,14.28
2026-01-26,4715.38,4754.18,4693.16,4706.96,7968.33,14.34
2026-01-27,4705.17,4736.99,4675.64,4705.69,7152.68,14.33
2026-01-28,4725.6,4739.63,4697.91,4717.99,8294.14,14.36
2026-01-29,4733.09,4770.96,4696.05,4753.87,9179.66,14.48
2026-01-30,4723.08,4738.87,4645.47,4706.34,7505.65,14.35
2026-02-02,4674.28,4716.61,4601.76,4605.98,7259.2,14.1
2026-02-03,4648.36,4662.13,4578.21,4660.11,6666.27,14.18
2026-02-04,4647.97,4701.48,4641.84,4698.68,6360.19,14.32
2026-02-05,4664.75,4687.02,4639.43,4670.42,5504.33,14.27
2026-02-06,4622.97,4678.26,4606.64,4643.6,5057.6,14.21
2026-02-09,4693.67,4719.96,4679.9,4719.06,5227.57,14.39
2026-02-10,4718.26,4732.09,4713.87,4724.3,4503.4,14.41
2026-02-11,4715.67,4723.7,4703.69,4713.82,4334.29,14.41
2026-02-12,4720.01,4726.04,4707.74,4719.58,4904.74,14.39
2026-02-13,4693.41,4703.63,4658.4,4660.41,4528.79,14.2
2026-02-24,4727.3,4727.37,4698.35,4707.54,5260.84,14.32
2026-02-25,4713.58,4766.56,4713.34,4735.89,5969.04,14.38
2026-02-26,4741.39,4742.15,4706.69,4726.87,5998.49,14.35
2026-02-27,4698.3,4721.01,4692.89,4710.65,5788.21,14.32
2026-03-02,4681.01,4735.41,4667.28,4728.67,7526.82,14.45
2026-03-03,4737.32,4744.6,4651.4,4655.9,8016.59,14.4
2026-03-04,4609.19,4639.42,4575.82,4602.62,6089.23,14.23
2026-03-05,4651.94,4671.53,4630.3,4647.69,5704.44,14.32
2026-03-06,4621.49,4671.71,4612.79,4660.44,4878.07,14.34
2026-03-09,4600.25,4625.98,4548.97,4615.46,6658.22,14.26
2026-03-10,4648.79,4677.6,4648.79,4674.76,5576.08,14.33
2026-03-11,4681.03,4711.87,4674.71,4704.5,5795.64,14.44
2026-03-12,4700.72,4704.38,4654.31,4687.56,5721.05,14.42
2026-03-13,4669.06,4707.42,4659.5,4669.14,5803.06,14.37
2026-03-16,4669.22,4673.69,4621.81,4671.56,5987.99,14.37
2026-03-17,4685.57,4720.86,4637.37,4637.44,5785.02,14.32
2026-03-18,4648.75,4662.29,4604.52,4658.33,5241.74,14.35
2026-03-19,4611.44,4634.55,4570.39,4583.25,5478.5,14.21
